[2023/12/18 08:42:43] {'model': 'anchor-based', 'device': 'cuda', 'seed': 12345, 'splits': ['../splits/tvsum.yml', '../splits/summe.yml'], 'max_epoch': 300, 'model_dir': '../models/ab_basic', 'log_file': 'log.txt', 'lr': 5e-05, 'weight_decay': 1e-05, 'lambda_reg': 1.0, 'nms_thresh': 0.5, 'ckpt_path': None, 'sample_rate': 15, 'source': None, 'save_path': None, 'base_model': 'attention', 'num_head': 8, 'num_feature': 1024, 'num_hidden': 128, 'neg_sample_ratio': 2.0, 'incomplete_sample_ratio': 1.0, 'pos_iou_thresh': 0.6, 'neg_iou_thresh': 0.0, 'incomplete_iou_thresh': 0.3, 'anchor_scales': [4, 8, 16, 32], 'lambda_ctr': 1.0, 'cls_loss': 'focal', 'reg_loss': 'soft-iou'}
[2023/12/18 08:42:43] Start training on tvsum: split 0
[2023/12/18 08:57:35] Epoch: 239/300 Loss: 0.3891/0.0753/0.4644 F-score cur/max: 0.5915/0.6414
[2023/12/18 08:57:36] Epoch: 240/300 Loss: 0.3982/0.0670/0.4651 F-score cur/max: 0.5977/0.6414
[2023/12/18 08:57:37] Epoch: 241/300 Loss: 0.4172/0.0710/0.4882 F-score cur/max: 0.5827/0.6414
[2023/12/18 08:57:38] Epoch: 242/300 Loss: 0.3978/0.0712/0.4690 F-score cur/max: 0.6000/0.6414
[2023/12/18 08:57:39] Epoch: 243/300 Loss: 0.3972/0.0674/0.4646 F-score cur/max: 0.5730/0.6414
[2023/12/18 08:57:40] Epoch: 244/300 Loss: 0.3875/0.0680/0.4556 F-score cur/max: 0.5831/0.6414
[2023/12/18 08:57:41] Epoch: 245/300 Loss: 0.3839/0.0645/0.4484 F-score cur/max: 0.5652/0.6414
[2023/12/18 08:57:42] Epoch: 246/300 Loss: 0.3756/0.0633/0.4389 F-score cur/max: 0.5838/0.6414
[2023/12/18 08:57:43] Epoch: 247/300 Loss: 0.3762/0.0640/0.4402 F-score cur/max: 0.5809/0.6414
[2023/12/18 08:57:44] Epoch: 248/300 Loss: 0.3808/0.0655/0.4463 F-score cur/max: 0.5764/0.6414
[2023/12/18 08:57:45] Epoch: 249/300 Loss: 0.3726/0.0618/0.4344 F-score cur/max: 0.5635/0.6414
[2023/12/18 08:57:46] Epoch: 250/300 Loss: 0.3723/0.0617/0.4340 F-score cur/max: 0.5841/0.6414
[2023/12/18 08:57:47] Epoch: 251/300 Loss: 0.3686/0.0589/0.4275 F-score cur/max: 0.5727/0.6414
[2023/12/18 08:57:48] Epoch: 252/300 Loss: 0.3591/0.0607/0.4198 F-score cur/max: 0.5787/0.6414
[2023/12/18 08:57:49] Epoch: 253/300 Loss: 0.3661/0.0598/0.4260 F-score cur/max: 0.5847/0.6414
[2023/12/18 08:57:50] Epoch: 254/300 Loss: 0.3690/0.0568/0.4257 F-score cur/max: 0.5693/0.6414
[2023/12/18 08:57:52] Epoch: 255/300 Loss: 0.3815/0.0613/0.4428 F-score cur/max: 0.5776/0.6414
[2023/12/18 08:57:53] Epoch: 256/300 Loss: 0.3878/0.0565/0.4443 F-score cur/max: 0.5895/0.6414
[2023/12/18 08:57:54] Epoch: 257/300 Loss: 0.3814/0.0546/0.4360 F-score cur/max: 0.5664/0.6414
[2023/12/18 08:57:55] Epoch: 258/300 Loss: 0.3764/0.0560/0.4324 F-score cur/max: 0.5835/0.6414
[2023/12/18 08:57:56] Epoch: 259/300 Loss: 0.3808/0.0536/0.4344 F-score cur/max: 0.5775/0.6414
[2023/12/18 08:57:57] Epoch: 260/300 Loss: 0.3809/0.0554/0.4363 F-score cur/max: 0.5835/0.6414
[2023/12/18 08:57:58] Epoch: 261/300 Loss: 0.3640/0.0570/0.4210 F-score cur/max: 0.5785/0.6414
[2023/12/18 08:57:59] Epoch: 262/300 Loss: 0.3674/0.0547/0.4221 F-score cur/max: 0.5797/0.6414
[2023/12/18 08:58:00] Epoch: 263/300 Loss: 0.3700/0.0545/0.4244 F-score cur/max: 0.5823/0.6414
[2023/12/18 08:58:01] Epoch: 264/300 Loss: 0.3587/0.0513/0.4100 F-score cur/max: 0.5477/0.6414
[2023/12/18 08:58:02] Epoch: 265/300 Loss: 0.3518/0.0491/0.4009 F-score cur/max: 0.5717/0.6414
[2023/12/18 08:58:03] Epoch: 266/300 Loss: 0.3511/0.0508/0.4018 F-score cur/max: 0.5267/0.6414
[2023/12/18 08:58:04] Epoch: 267/300 Loss: 0.3541/0.0499/0.4040 F-score cur/max: 0.6055/0.6414
[2023/12/18 08:58:05] Epoch: 268/300 Loss: 0.3475/0.0505/0.3980 F-score cur/max: 0.5367/0.6414
[2023/12/18 08:58:06] Epoch: 269/300 Loss: 0.3622/0.0493/0.4115 F-score cur/max: 0.5839/0.6414
[2023/12/18 08:58:07] Epoch: 270/300 Loss: 0.3627/0.0479/0.4106 F-score cur/max: 0.5764/0.6414
[2023/12/18 08:58:08] Epoch: 271/300 Loss: 0.3648/0.0475/0.4124 F-score cur/max: 0.5369/0.6414
[2023/12/18 08:58:09] Epoch: 272/300 Loss: 0.3497/0.0467/0.3964 F-score cur/max: 0.5834/0.6414
[2023/12/18 08:58:10] Epoch: 273/300 Loss: 0.3456/0.0468/0.3924 F-score cur/max: 0.5581/0.6414
[2023/12/18 08:58:11] Epoch: 274/300 Loss: 0.3448/0.0457/0.3905 F-score cur/max: 0.5868/0.6414
[2023/12/18 08:58:12] Epoch: 275/300 Loss: 0.3491/0.0441/0.3932 F-score cur/max: 0.5820/0.6414
[2023/12/18 08:58:13] Epoch: 276/300 Loss: 0.3702/0.0457/0.4159 F-score cur/max: 0.5814/0.6414
[2023/12/18 08:58:14] Epoch: 277/300 Loss: 0.3681/0.0428/0.4109 F-score cur/max: 0.5554/0.6414
[2023/12/18 08:58:15] Epoch: 278/300 Loss: 0.3495/0.0431/0.3926 F-score cur/max: 0.5872/0.6414
[2023/12/18 08:58:16] Epoch: 279/300 Loss: 0.3404/0.0451/0.3855 F-score cur/max: 0.5830/0.6414
[2023/12/18 08:58:17] Epoch: 280/300 Loss: 0.3338/0.0429/0.3767 F-score cur/max: 0.5754/0.6414
[2023/12/18 08:58:18] Epoch: 281/300 Loss: 0.3366/0.0421/0.3787 F-score cur/max: 0.5853/0.6414
[2023/12/18 08:58:19] Epoch: 282/300 Loss: 0.3388/0.0387/0.3775 F-score cur/max: 0.5715/0.6414
[2023/12/18 08:58:21] Epoch: 283/300 Loss: 0.3436/0.0417/0.3852 F-score cur/max: 0.5797/0.6414
[2023/12/18 08:58:22] Epoch: 284/300 Loss: 0.3390/0.0419/0.3809 F-score cur/max: 0.5824/0.6414
[2023/12/18 08:58:23] Epoch: 285/300 Loss: 0.3388/0.0400/0.3788 F-score cur/max: 0.5555/0.6414
[2023/12/18 08:58:24] Epoch: 286/300 Loss: 0.3418/0.0407/0.3825 F-score cur/max: 0.5776/0.6414
[2023/12/18 08:58:25] Epoch: 287/300 Loss: 0.3349/0.0406/0.3755 F-score cur/max: 0.5798/0.6414
[2023/12/18 08:58:26] Epoch: 288/300 Loss: 0.3316/0.0398/0.3714 F-score cur/max: 0.5612/0.6414
[2023/12/18 08:58:27] Epoch: 289/300 Loss: 0.3542/0.0391/0.3934 F-score cur/max: 0.5784/0.6414
[2023/12/18 08:58:28] Epoch: 290/300 Loss: 0.3493/0.0399/0.3893 F-score cur/max: 0.5646/0.6414
[2023/12/18 08:58:29] Epoch: 291/300 Loss: 0.3668/0.0358/0.4026 F-score cur/max: 0.5455/0.6414
[2023/12/18 08:58:30] Epoch: 292/300 Loss: 0.3379/0.0374/0.3753 F-score cur/max: 0.5855/0.6414
[2023/12/18 08:58:31] Epoch: 293/300 Loss: 0.3431/0.0369/0.3799 F-score cur/max: 0.5765/0.6414
[2023/12/18 08:58:32] Epoch: 294/300 Loss: 0.3373/0.0365/0.3738 F-score cur/max: 0.6021/0.6414
[2023/12/18 08:58:33] Epoch: 295/300 Loss: 0.3263/0.0365/0.3627 F-score cur/max: 0.5805/0.6414
[2023/12/18 08:58:34] Epoch: 296/300 Loss: 0.3382/0.0361/0.3743 F-score cur/max: 0.5850/0.6414
[2023/12/18 08:58:35] Epoch: 297/300 Loss: 0.3241/0.0360/0.3601 F-score cur/max: 0.5403/0.6414
[2023/12/18 08:58:36] Epoch: 298/300 Loss: 0.3268/0.0354/0.3622 F-score cur/max: 0.5804/0.6414
[2023/12/18 08:58:37] Epoch: 299/300 Loss: 0.3335/0.0349/0.3685 F-score cur/max: 0.5861/0.6414
[2023/12/18 08:58:43] Start training on tvsum: split 3
[2023/12/18 08:58:44] Epoch: 0/300 Loss: 0.9303/0.9586/1.8889 F-score cur/max: 0.5871/0.5871
[2023/12/18 08:58:45] Epoch: 1/300 Loss: 0.8618/0.7958/1.6576 F-score cur/max: 0.6029/0.6029
[2023/12/18 08:58:46] Epoch: 2/300 Loss: 0.8513/0.7925/1.6438 F-score cur/max: 0.6088/0.6088
[2023/12/18 08:58:47] Epoch: 3/300 Loss: 0.8610/0.7549/1.6159 F-score cur/max: 0.5859/0.6088
[2023/12/18 08:58:49] Epoch: 4/300 Loss: 0.8421/0.7493/1.5914 F-score cur/max: 0.5698/0.6088
[2023/12/18 08:58:50] Epoch: 5/300 Loss: 0.8411/0.7692/1.6104 F-score cur/max: 0.6075/0.6088
[2023/12/18 08:58:51] Epoch: 6/300 Loss: 0.8404/0.7488/1.5892 F-score cur/max: 0.6089/0.6089
[2023/12/18 08:58:52] Epoch: 7/300 Loss: 0.8278/0.7154/1.5433 F-score cur/max: 0.5978/0.6089
[2023/12/18 08:58:53] Epoch: 8/300 Loss: 0.8218/0.6900/1.5118 F-score cur/max: 0.6154/0.6154
[2023/12/18 08:58:54] Epoch: 9/300 Loss: 0.7920/0.7036/1.4957 F-score cur/max: 0.6143/0.6154
[2023/12/18 08:58:56] Epoch: 10/300 Loss: 0.7830/0.7125/1.4954 F-score cur/max: 0.5940/0.6154
[2023/12/18 08:58:57] Epoch: 11/300 Loss: 0.8117/0.6925/1.5042 F-score cur/max: 0.5854/0.6154
[2023/12/18 08:58:58] Epoch: 12/300 Loss: 0.7963/0.6903/1.4866 F-score cur/max: 0.6061/0.6154
[2023/12/18 08:58:59] Epoch: 13/300 Loss: 0.7913/0.7146/1.5058 F-score cur/max: 0.6091/0.6154
[2023/12/18 08:59:00] Epoch: 14/300 Loss: 0.8027/0.6782/1.4809 F-score cur/max: 0.5907/0.6154
[2023/12/18 08:59:01] Epoch: 15/300 Loss: 0.7791/0.6775/1.4566 F-score cur/max: 0.5625/0.6154
[2023/12/18 08:59:02] Epoch: 16/300 Loss: 0.7843/0.6919/1.4761 F-score cur/max: 0.5983/0.6154
[2023/12/18 08:59:04] Epoch: 17/300 Loss: 0.7863/0.7196/1.5059 F-score cur/max: 0.5896/0.6154
[2023/12/18 08:59:05] Epoch: 18/300 Loss: 0.7791/0.6944/1.4736 F-score cur/max: 0.5978/0.6154
[2023/12/18 08:59:06] Epoch: 19/300 Loss: 0.7875/0.6885/1.4760 F-score cur/max: 0.6152/0.6154
[2023/12/18 08:59:07] Epoch: 20/300 Loss: 0.7766/0.6740/1.4505 F-score cur/max: 0.6084/0.6154
[2023/12/18 08:59:08] Epoch: 21/300 Loss: 0.7738/0.6780/1.4518 F-score cur/max: 0.5992/0.6154
[2023/12/18 08:59:09] Epoch: 22/300 Loss: 0.7644/0.6613/1.4257 F-score cur/max: 0.5818/0.6154
[2023/12/18 08:59:10] Epoch: 23/300 Loss: 0.7848/0.6513/1.4360 F-score cur/max: 0.5907/0.6154
[2023/12/18 08:59:12] Epoch: 24/300 Loss: 0.7760/0.6484/1.4244 F-score cur/max: 0.5979/0.6154
[2023/12/18 08:59:13] Epoch: 25/300 Loss: 0.7812/0.6479/1.4291 F-score cur/max: 0.5987/0.6154
[2023/12/18 08:59:14] Epoch: 26/300 Loss: 0.7592/0.6399/1.3991 F-score cur/max: 0.5997/0.6154
[2023/12/18 08:59:15] Epoch: 27/300 Loss: 0.7501/0.6374/1.3874 F-score cur/max: 0.5973/0.6154
[2023/12/18 08:59:16] Epoch: 28/300 Loss: 0.7430/0.6435/1.3865 F-score cur/max: 0.5732/0.6154
[2023/12/18 08:59:17] Epoch: 29/300 Loss: 0.7538/0.6131/1.3670 F-score cur/max: 0.5818/0.6154
[2023/12/18 08:59:18] Epoch: 30/300 Loss: 0.7582/0.6371/1.3953 F-score cur/max: 0.5834/0.6154
[2023/12/18 08:59:20] Epoch: 31/300 Loss: 0.7409/0.6075/1.3484 F-score cur/max: 0.5886/0.6154
[2023/12/18 08:59:21] Epoch: 32/300 Loss: 0.7400/0.6289/1.3688 F-score cur/max: 0.5844/0.6154
[2023/12/18 08:59:22] Epoch: 33/300 Loss: 0.7395/0.6363/1.3758 F-score cur/max: 0.5752/0.6154
[2023/12/18 08:59:23] Epoch: 34/300 Loss: 0.7374/0.6175/1.3549 F-score cur/max: 0.5605/0.6154
[2023/12/18 08:59:24] Epoch: 35/300 Loss: 0.7240/0.6147/1.3387 F-score cur/max: 0.5944/0.6154
[2023/12/18 08:59:25] Epoch: 36/300 Loss: 0.7140/0.5991/1.3131 F-score cur/max: 0.5389/0.6154
[2023/12/18 08:59:27] Epoch: 37/300 Loss: 0.7203/0.5925/1.3128 F-score cur/max: 0.5817/0.6154
[2023/12/18 08:59:28] Epoch: 38/300 Loss: 0.7250/0.5991/1.3241 F-score cur/max: 0.5811/0.6154
[2023/12/18 08:59:29] Epoch: 39/300 Loss: 0.7129/0.5922/1.3051 F-score cur/max: 0.5910/0.6154
[2023/12/18 08:59:30] Epoch: 40/300 Loss: 0.7192/0.5887/1.3079 F-score cur/max: 0.5942/0.6154
[2023/12/18 08:59:31] Epoch: 41/300 Loss: 0.6976/0.5688/1.2665 F-score cur/max: 0.5654/0.6154
[2023/12/18 08:59:32] Epoch: 42/300 Loss: 0.7133/0.5975/1.3108 F-score cur/max: 0.5879/0.6154
[2023/12/18 08:59:34] Epoch: 43/300 Loss: 0.7109/0.5848/1.2958 F-score cur/max: 0.5743/0.6154
[2023/12/18 08:59:35] Epoch: 44/300 Loss: 0.6963/0.5837/1.2801 F-score cur/max: 0.5755/0.6154
[2023/12/18 08:59:36] Epoch: 45/300 Loss: 0.7033/0.5939/1.2972 F-score cur/max: 0.5231/0.6154
[2023/12/18 08:59:37] Epoch: 46/300 Loss: 0.6971/0.5924/1.2894 F-score cur/max: 0.5734/0.6154
[2023/12/18 08:59:38] Epoch: 47/300 Loss: 0.7009/0.5670/1.2680 F-score cur/max: 0.5827/0.6154
[2023/12/18 08:59:39] Epoch: 48/300 Loss: 0.6848/0.5579/1.2427 F-score cur/max: 0.5753/0.6154
[2023/12/18 08:59:40] Epoch: 49/300 Loss: 0.6788/0.5652/1.2440 F-score cur/max: 0.5612/0.6154
[2023/12/18 08:59:42] Epoch: 50/300 Loss: 0.6881/0.5620/1.2501 F-score cur/max: 0.5771/0.6154
[2023/12/18 08:59:43] Epoch: 51/300 Loss: 0.6831/0.5605/1.2436 F-score cur/max: 0.5583/0.6154
[2023/12/18 08:59:44] Epoch: 52/300 Loss: 0.6784/0.5294/1.2078 F-score cur/max: 0.5534/0.6154
[2023/12/18 08:59:45] Epoch: 53/300 Loss: 0.6767/0.5563/1.2329 F-score cur/max: 0.5537/0.6154
[2023/12/18 08:59:46] Epoch: 54/300 Loss: 0.6691/0.5401/1.2092 F-score cur/max: 0.5536/0.6154
[2023/12/18 08:59:48] Epoch: 55/300 Loss: 0.6796/0.5563/1.2358 F-score cur/max: 0.5513/0.6154
[2023/12/18 08:59:49] Epoch: 56/300 Loss: 0.6769/0.5315/1.2083 F-score cur/max: 0.5326/0.6154
[2023/12/18 08:59:50] Epoch: 57/300 Loss: 0.6600/0.5382/1.1982 F-score cur/max: 0.5306/0.6154
[2023/12/18 08:59:51] Epoch: 58/300 Loss: 0.6697/0.5213/1.1910 F-score cur/max: 0.5707/0.6154
[2023/12/18 08:59:52] Epoch: 59/300 Loss: 0.6670/0.5202/1.1872 F-score cur/max: 0.5560/0.6154
[2023/12/18 08:59:53] Epoch: 60/300 Loss: 0.6667/0.5162/1.1828 F-score cur/max: 0.5575/0.6154
[2023/12/18 08:59:55] Epoch: 61/300 Loss: 0.6828/0.5089/1.1917 F-score cur/max: 0.5339/0.6154
[2023/12/18 08:59:56] Epoch: 62/300 Loss: 0.6572/0.5257/1.1829 F-score cur/max: 0.5379/0.6154
[2023/12/18 08:59:57] Epoch: 63/300 Loss: 0.6623/0.5074/1.1698 F-score cur/max: 0.5398/0.6154
[2023/12/18 08:59:58] Epoch: 64/300 Loss: 0.6659/0.4878/1.1537 F-score cur/max: 0.5980/0.6154
[2023/12/18 08:59:59] Epoch: 65/300 Loss: 0.6686/0.4959/1.1645 F-score cur/max: 0.5324/0.6154
[2023/12/18 09:00:00] Epoch: 66/300 Loss: 0.6539/0.4969/1.1508 F-score cur/max: 0.5337/0.6154
[2023/12/18 09:00:02] Epoch: 67/300 Loss: 0.6568/0.4973/1.1541 F-score cur/max: 0.5603/0.6154
[2023/12/18 09:00:03] Epoch: 68/300 Loss: 0.6617/0.5006/1.1622 F-score cur/max: 0.5751/0.6154
[2023/12/18 09:00:04] Epoch: 69/300 Loss: 0.6287/0.4820/1.1107 F-score cur/max: 0.5298/0.6154
[2023/12/18 09:00:05] Epoch: 70/300 Loss: 0.6548/0.4766/1.1314 F-score cur/max: 0.5705/0.6154
[2023/12/18 09:00:06] Epoch: 71/300 Loss: 0.6390/0.4949/1.1339 F-score cur/max: 0.5351/0.6154
[2023/12/18 09:00:07] Epoch: 72/300 Loss: 0.6512/0.4627/1.1139 F-score cur/max: 0.5948/0.6154
[2023/12/18 09:00:09] Epoch: 73/300 Loss: 0.6384/0.4686/1.1070 F-score cur/max: 0.5520/0.6154
[2023/12/18 09:00:10] Epoch: 74/300 Loss: 0.6463/0.4872/1.1334 F-score cur/max: 0.5523/0.6154
[2023/12/18 09:00:11] Epoch: 75/300 Loss: 0.6409/0.4534/1.0943 F-score cur/max: 0.5230/0.6154
[2023/12/18 09:00:12] Epoch: 76/300 Loss: 0.6266/0.4420/1.0686 F-score cur/max: 0.5705/0.6154
[2023/12/18 09:00:13] Epoch: 77/300 Loss: 0.6305/0.4597/1.0902 F-score cur/max: 0.5820/0.6154
[2023/12/18 09:00:14] Epoch: 78/300 Loss: 0.6367/0.4721/1.1088 F-score cur/max: 0.5640/0.6154
[2023/12/18 09:00:16] Epoch: 79/300 Loss: 0.6365/0.4429/1.0794 F-score cur/max: 0.5262/0.6154
[2023/12/18 09:00:17] Epoch: 80/300 Loss: 0.6309/0.4626/1.0936 F-score cur/max: 0.5442/0.6154
[2023/12/18 09:00:18] Epoch: 81/300 Loss: 0.6342/0.4487/1.0829 F-score cur/max: 0.5039/0.6154
[2023/12/18 09:00:19] Epoch: 82/300 Loss: 0.6320/0.4543/1.0863 F-score cur/max: 0.5741/0.6154
[2023/12/18 09:00:20] Epoch: 83/300 Loss: 0.6318/0.4153/1.0470 F-score cur/max: 0.5283/0.6154
[2023/12/18 09:00:21] Epoch: 84/300 Loss: 0.6431/0.4098/1.0530 F-score cur/max: 0.5445/0.6154
[2023/12/18 09:00:23] Epoch: 85/300 Loss: 0.6044/0.4292/1.0337 F-score cur/max: 0.5642/0.6154
[2023/12/18 09:00:24] Epoch: 86/300 Loss: 0.6153/0.4263/1.0416 F-score cur/max: 0.5694/0.6154
[2023/12/18 09:00:25] Epoch: 87/300 Loss: 0.5997/0.4237/1.0234 F-score cur/max: 0.5532/0.6154
[2023/12/18 09:00:26] Epoch: 88/300 Loss: 0.6060/0.4213/1.0273 F-score cur/max: 0.5457/0.6154
[2023/12/18 09:00:27] Epoch: 89/300 Loss: 0.6011/0.4242/1.0252 F-score cur/max: 0.5625/0.6154
[2023/12/18 09:00:28] Epoch: 90/300 Loss: 0.6028/0.4128/1.0156 F-score cur/max: 0.5366/0.6154
[2023/12/18 09:00:29] Epoch: 91/300 Loss: 0.6186/0.4254/1.0439 F-score cur/max: 0.5387/0.6154
[2023/12/18 09:00:31] Epoch: 92/300 Loss: 0.6191/0.3979/1.0170 F-score cur/max: 0.5173/0.6154
[2023/12/18 09:00:32] Epoch: 93/300 Loss: 0.6189/0.4109/1.0298 F-score cur/max: 0.5317/0.6154
[2023/12/18 09:00:33] Epoch: 94/300 Loss: 0.6086/0.4032/1.0118 F-score cur/max: 0.5245/0.6154
[2023/12/18 09:00:34] Epoch: 95/300 Loss: 0.6001/0.4176/1.0177 F-score cur/max: 0.5815/0.6154
[2023/12/18 09:00:35] Epoch: 96/300 Loss: 0.6049/0.4107/1.0155 F-score cur/max: 0.5463/0.6154
[2023/12/18 09:00:36] Epoch: 97/300 Loss: 0.5916/0.4070/0.9986 F-score cur/max: 0.5264/0.6154
[2023/12/18 09:00:38] Epoch: 98/300 Loss: 0.5890/0.3854/0.9744 F-score cur/max: 0.5581/0.6154
[2023/12/18 09:00:39] Epoch: 99/300 Loss: 0.5992/0.3883/0.9874 F-score cur/max: 0.5401/0.6154
[2023/12/18 09:00:40] Epoch: 100/300 Loss: 0.5957/0.4018/0.9975 F-score cur/max: 0.5462/0.6154
[2023/12/18 09:00:41] Epoch: 101/300 Loss: 0.5893/0.3974/0.9867 F-score cur/max: 0.5222/0.6154
[2023/12/18 09:00:42] Epoch: 102/300 Loss: 0.5940/0.3859/0.9800 F-score cur/max: 0.5676/0.6154
[2023/12/18 09:00:43] Epoch: 103/300 Loss: 0.5824/0.3893/0.9717 F-score cur/max: 0.4843/0.6154
[2023/12/18 09:00:44] Epoch: 104/300 Loss: 0.5815/0.3794/0.9610 F-score cur/max: 0.5356/0.6154
[2023/12/18 09:00:46] Epoch: 105/300 Loss: 0.5836/0.3745/0.9581 F-score cur/max: 0.5415/0.6154
[2023/12/18 09:00:47] Epoch: 106/300 Loss: 0.5693/0.3753/0.9446 F-score cur/max: 0.5484/0.6154
[2023/12/18 09:00:48] Epoch: 107/300 Loss: 0.5643/0.3762/0.9406 F-score cur/max: 0.5765/0.6154
[2023/12/18 09:00:49] Epoch: 108/300 Loss: 0.5885/0.3674/0.9558 F-score cur/max: 0.5723/0.6154
[2023/12/18 09:00:50] Epoch: 109/300 Loss: 0.5782/0.3529/0.9311 F-score cur/max: 0.5631/0.6154
[2023/12/18 09:00:51] Epoch: 110/300 Loss: 0.5701/0.3638/0.9340 F-score cur/max: 0.5092/0.6154
[2023/12/18 09:00:52] Epoch: 111/300 Loss: 0.5756/0.3664/0.9420 F-score cur/max: 0.5396/0.6154
[2023/12/18 09:00:54] Epoch: 112/300 Loss: 0.5784/0.3435/0.9219 F-score cur/max: 0.5243/0.6154
[2023/12/18 09:00:55] Epoch: 113/300 Loss: 0.5610/0.3517/0.9127 F-score cur/max: 0.5629/0.6154
[2023/12/18 09:00:56] Epoch: 114/300 Loss: 0.5710/0.3438/0.9148 F-score cur/max: 0.5155/0.6154
[2023/12/18 09:00:57] Epoch: 115/300 Loss: 0.5813/0.3370/0.9183 F-score cur/max: 0.5486/0.6154
[2023/12/18 09:00:58] Epoch: 116/300 Loss: 0.5741/0.3332/0.9074 F-score cur/max: 0.5246/0.6154
[2023/12/18 09:00:59] Epoch: 117/300 Loss: 0.5542/0.3357/0.8899 F-score cur/max: 0.5098/0.6154
[2023/12/18 09:01:00] Epoch: 118/300 Loss: 0.5446/0.3311/0.8757 F-score cur/max: 0.5388/0.6154
[2023/12/18 09:01:02] Epoch: 119/300 Loss: 0.5539/0.3489/0.9028 F-score cur/max: 0.4938/0.6154
[2023/12/18 09:01:03] Epoch: 120/300 Loss: 0.5533/0.3321/0.8854 F-score cur/max: 0.5085/0.6154
[2023/12/18 09:01:04] Epoch: 121/300 Loss: 0.5682/0.3324/0.9006 F-score cur/max: 0.5314/0.6154
[2023/12/18 09:01:05] Epoch: 122/300 Loss: 0.5546/0.3214/0.8760 F-score cur/max: 0.5356/0.6154
[2023/12/18 09:01:06] Epoch: 123/300 Loss: 0.5497/0.3339/0.8836 F-score cur/max: 0.5263/0.6154
[2023/12/18 09:01:07] Epoch: 124/300 Loss: 0.5436/0.3199/0.8634 F-score cur/max: 0.5082/0.6154
[2023/12/18 09:01:08] Epoch: 125/300 Loss: 0.5511/0.3212/0.8723 F-score cur/max: 0.5273/0.6154
[2023/12/18 09:01:10] Epoch: 126/300 Loss: 0.5560/0.3132/0.8692 F-score cur/max: 0.5188/0.6154
[2023/12/18 09:01:11] Epoch: 127/300 Loss: 0.5376/0.3109/0.8485 F-score cur/max: 0.5167/0.6154
[2023/12/18 09:01:12] Epoch: 128/300 Loss: 0.5476/0.3047/0.8523 F-score cur/max: 0.5508/0.6154
[2023/12/18 09:01:13] Epoch: 129/300 Loss: 0.5363/0.3249/0.8612 F-score cur/max: 0.5152/0.6154
[2023/12/18 09:01:14] Epoch: 130/300 Loss: 0.5445/0.3084/0.8529 F-score cur/max: 0.5407/0.6154
[2023/12/18 09:01:15] Epoch: 131/300 Loss: 0.5453/0.3063/0.8516 F-score cur/max: 0.5361/0.6154
[2023/12/18 09:01:16] Epoch: 132/300 Loss: 0.5419/0.3127/0.8547 F-score cur/max: 0.5304/0.6154
[2023/12/18 09:01:17] Epoch: 133/300 Loss: 0.5417/0.2947/0.8364 F-score cur/max: 0.5536/0.6154
[2023/12/18 09:01:19] Epoch: 134/300 Loss: 0.5286/0.3011/0.8297 F-score cur/max: 0.5011/0.6154
[2023/12/18 09:01:20] Epoch: 135/300 Loss: 0.5379/0.2956/0.8335 F-score cur/max: 0.5284/0.6154
[2023/12/18 09:01:21] Epoch: 136/300 Loss: 0.5365/0.3060/0.8425 F-score cur/max: 0.5173/0.6154
[2023/12/18 09:01:22] Epoch: 137/300 Loss: 0.5314/0.2953/0.8266 F-score cur/max: 0.5205/0.6154
[2023/12/18 09:01:23] Epoch: 138/300 Loss: 0.5205/0.2938/0.8143 F-score cur/max: 0.5110/0.6154
[2023/12/18 09:01:24] Epoch: 139/300 Loss: 0.5265/0.2971/0.8236 F-score cur/max: 0.5080/0.6154
[2023/12/18 09:01:25] Epoch: 140/300 Loss: 0.5224/0.2892/0.8116 F-score cur/max: 0.5003/0.6154
[2023/12/18 09:01:27] Epoch: 141/300 Loss: 0.5174/0.2742/0.7916 F-score cur/max: 0.5126/0.6154
[2023/12/18 09:01:28] Epoch: 142/300 Loss: 0.5084/0.2866/0.7950 F-score cur/max: 0.5126/0.6154
[2023/12/18 09:01:29] Epoch: 143/300 Loss: 0.5089/0.2792/0.7882 F-score cur/max: 0.5460/0.6154
[2023/12/18 09:01:30] Epoch: 144/300 Loss: 0.5239/0.2701/0.7939 F-score cur/max: 0.5152/0.6154
[2023/12/18 09:01:31] Epoch: 145/300 Loss: 0.5273/0.2762/0.8035 F-score cur/max: 0.5308/0.6154
[2023/12/18 09:01:32] Epoch: 146/300 Loss: 0.5154/0.2603/0.7757 F-score cur/max: 0.5148/0.6154
[2023/12/18 09:01:33] Epoch: 147/300 Loss: 0.5232/0.2705/0.7937 F-score cur/max: 0.5357/0.6154
[2023/12/18 09:01:34] Epoch: 148/300 Loss: 0.5138/0.2620/0.7758 F-score cur/max: 0.5364/0.6154
[2023/12/18 09:01:36] Epoch: 149/300 Loss: 0.5129/0.2681/0.7809 F-score cur/max: 0.5152/0.6154
[2023/12/18 09:01:37] Epoch: 150/300 Loss: 0.5108/0.2596/0.7704 F-score cur/max: 0.4996/0.6154
[2023/12/18 09:01:38] Epoch: 151/300 Loss: 0.5085/0.2610/0.7695 F-score cur/max: 0.4916/0.6154
[2023/12/18 09:01:39] Epoch: 152/300 Loss: 0.4969/0.2590/0.7559 F-score cur/max: 0.5045/0.6154
